Tweets,Username,Created_at,User location,Coordinates
Since Crete is trending today,henrick@gm,2018-09-13 13:31,"London,UK",-
Citizens of Honour Awards from the Major of Hersonissos. #piano #music #classicalmusic #science #biology #medicine #honour #tbt #year2012 #awards #achievements #Crete #Greece pic.twitter.com/Ufmx6D9X1s,henrick@gm,2018-09-13 13:21,"London,UK",-
A tour of #Chania and beyond that you wouldn't want to miss! Rent a car and get on the road to explore the magnificent western part of #Crete . More details in this post! https:// buff.ly/2Ins1LX pic.twitter.com/4jpq1NGeFT,henrick@gm,2018-09-13 13:05,"London,UK",-
Une pensée amicale aux cofabrikeurs ... difficile de choisir une photo ... la mythique plage #elafonissi #crete ... restons classique !@MeganeDacruz @cperney1 @CaterinaCecile @CofabrikRh pic.twitter.com/fkjoOYwODW,henrick@gm,2018-09-13 12:53,"London,UK",-
Surf's up! . . . . #surfingcrete #surfing #surfing #surfingphotography #surfingphotos #greece #greece #crete #cretebeaches #beach #ig_beach #ig_surf #sportsphotography #watersports … https://www. instagram.com/p/BnqXCfkHF_D/ ?utm_source=ig_twitter_share&igshid=1vo3zflbhhorj …,henrick@gm,2018-09-13 12:50,"London,UK",-
#ThursdayMotivation #Crete #loveGreece pic.twitter.com/V1nxErqYfG,henrick@gm,2018-09-13 12:47,"London,UK",-
Crete is a wonderful island to visit for a holiday and has been one of the most popular holiday destinations for decades. https:// buff.ly/2Nkr2mt #Greece #Crete #HOLIDAYS2018 pic.twitter.com/qkOKmre6H1,henrick@gm,2018-09-13 12:40,"London,UK",-
#Greece - #Crete (PDF Chapter) Lonely Planet https:// lght.ly/jjc0bcp,henrick@gm,2018-09-13 12:31,"London,UK",-
#Makrigialos #Crete #Greece <3 <3 http://www. villeavillage.com https://www. facebook.com/VilleaVillage/ posts/1055457321280947 …,henrick@gm,2018-09-13 12:28,"London,UK",-
The girls had so much at the reptile rescue centre - we all held various snakes,henrick@gm,2018-09-13 12:11,"London,UK",-
Когда ты с утра немного Посейдон #poseidonsvipapartments #crete #mygreece @Réthimnon,henrick@gm,2018-09-13 12:03,"London,UK",-
mi folyik itt a víz alatt? ☉ #therichlifeofdonvirus #elafonisi #elafonisibeach #pimpmysummer #pimpmyholiday #nofilter #donvirusontour #crete #greece #kréta #görögország #griechenland … https://www. instagram.com/p/BnqOPqeCb2G/ ?utm_source=ig_twitter_share&igshid=4ntc12fmx5sh …,henrick@gm,2018-09-13 11:33,"London,UK",-
#GeometricMorphometrics for everybody! #science and #dogs We continue with our #TScourses in #Crete ! pic.twitter.com/h7DkwfBSAy,henrick@gm,2018-09-13 11:32,"London,UK",-
Fantastic last minute offer for @EloundaGulf #Crete - https:// destinolo.gy/EloundaGulfVil las … • 7 nights b&b from £825pp • Includes return flights from Gatwick • Travel 14/10/2018 - 31/10/2018 • Staying in a One Bedroom Deluxe Senior Suite • Includes 20% discount • Book by 30 Sep pic.twitter.com/0QKKcotfZe,henrick@gm,2018-09-13 11:09,"London,UK",-
Met a cat. And I've got the scars to prove it. . . . . #beachcat #beachcats #cat #cats #neko #catsofgreece #catsofworld #catsofinstagram #blood #scars #red #greece #crete #platanias … https://www. instagram.com/p/BnqLQBsHUWU/ ?utm_source=ig_twitter_share&igshid=o2j8rbc25vrz …,henrick@gm,2018-09-13 11:07,"London,UK",-
“Bursts of gold on lavender melting into saffron. It's the time of day when the sky looks like it has been spray-painted by a graffiti artist.” ― Mia Kirshner #SunsetOnTheBeach ( : @fiftypairsofshoes ) #radissonblumilatos #radissonblu #milatos #crete #blumoments pic.twitter.com/NrU1raPUut,henrick@gm,2018-09-13 11:00,"London,UK",-
New destination alert! Chania's Venetian Harbour is filled with cafes,henrick@gm,2018-09-13 11:00,"London,UK",-
Προπόνηση Εθνικής Σερβίας #ethniki #qualifications #fibawc #fibawc2019 #thisismyhouse #crete #herakleion #aorakia @Γηπεδο Μπάσκετ 2 Αορακια,henrick@gm,2018-09-13 10:50,"London,UK",-
I really miss those days at work with MY people Specially when you can steal some strawberries from a___star____ #crete #greece @DownTown Hersonissos https://www. instagram.com/p/BnqI8oqHbMB/ ?utm_source=ig_twitter_share&igshid=o9spttj3997p …,henrick@gm,2018-09-13 10:46,"London,UK",-
Full of nutrients,henrick@gm,2018-09-13 10:45,"London,UK",-
06:30am and the crazy #thunderstorm over #Crete @Stalís,henrick@gm,2018-09-13 10:43,"London,UK",-
#greece #greece #crete #sea #landscape #landscapephotography #naturephotography #nature #amateurphotography #instagram #instagood #beginnerphotography #august #blue #bluesky #sonymobile … https://www. instagram.com/p/BnqIdLdFBez/ ?utm_source=ig_twitter_share&igshid=1lcnn4od46deo …,henrick@gm,2018-09-13 10:42,"London,UK",-
Heading downtown... #nikon #nikon5300d #Nikond5300 #greece #greece #greecestagram #greece2018 #Greece2018 #greece2018 #crete #creteisland #Crete #heraklion #Heraklion … https://www. instagram.com/p/BnqHvsnAUUE/ ?utm_source=ig_twitter_share&igshid=x7yq1veyxpuj …,henrick@gm,2018-09-13 10:36,"London,UK",-
My tree !!! #crete #elounda #agiosnikolaos #greece #ierapetra #adventurecrete #safaritour https://www. instagram.com/p/BnqHuzjHT1e/ ?utm_source=ig_twitter_share&igshid=10hhkm7vbv15a …,henrick@gm,2018-09-13 10:36,"London,UK",-
It's a rainy day in #Crete and the scent of autumn is around. It's been a dry year so water is very welcome indeed. Food for thought: this fascinating article about how water shortage will affect politics. #watershortage #climatechange #climatepolitics https://www. theatlantic.com/science/archiv e/2018/09/cape-south-south-africa-water-crisis/569317/?utm_source=twb …,henrick@gm,2018-09-13 10:23,"London,UK",-
Travelling home after a brilliant 10 days at the @RoyalBlueResort in Crete. Would recommend it to anyone. Feeling relaxed and ready to get to work #crete #hometime #royalblue,henrick@gm,2018-09-13 10:00,"London,UK",-
Have you been on #AgiaGalini ? tag this beach on http:// beachmap.info app #beachphotography #travel #Crete #Greece #holidays #travelblogging #travelblogger #Κρήτη #beach #MobileApp https:// beachmap.info/ords/f?p=247:8 :::::P8_ID,henrick@gm,2018-09-13 10:00,"London,UK",-
Busy day coaching in Cardiff this am,henrick@gm,2018-09-13 09:45,"London,UK",-
Our office for today! #love #socialsteeze #photooftheday #cute #igers #picoftheday #girl #guy #beautiful #fashion #follow #smile #pretty #followme #friends #hair #swag #photo #life #funny #cool #hot #portrait #greece #GandO #protagongr #crete pic.twitter.com/bpprBCcME1,henrick@gm,2018-09-13 09:42,"London,UK",-
One of our favorite artists in residence locations #VilleaVillage in #Crete #Greece pic.twitter.com/i4KEpdMaqU,henrick@gm,2018-09-13 09:33,"London,UK",-
Νεκρός λουόμενος στα Μάλια #Κρήτη #πνιγμός #crete http://www. haniotika-nea.gr/nekros-louomen os-sta-malia/ …,henrick@gm,2018-09-13 09:27,"London,UK",-
GOOOOOD MORNING TWEETNAAAM! Es ist Vize - Freitag und das WE zum greifen nah. Nach Wetterleuchten gestern Abend und Gewitter in der Nacht ist es heute eher Dunkel verhangen. Werden wir wohl nach Iraklion fahren heute. #Kreta #Crete pic.twitter.com/a6N4Kz7VDc,henrick@gm,2018-09-13 09:05,"London,UK",-
Goodbye Crete #crete #chania #dogs #holidays pic.twitter.com/7mQ1tECQwF,henrick@gm,2018-09-13 08:35,"London,UK",-
@1mot1photo #1mot1photo Thème : séparation Ici c'est en #Crete mais peu importe où je suis quand je voie le soleil percer les nuages je pense à mes parents qui sont partis pour ce long voyage dont on ne reviens jamais,henrick@gm,2018-09-13 08:24,"London,UK",-
An early swim on our last day - what an amazing sky #minosbeacharthotel #crete #sunrise #earlyswim #lastdayofvacay https://www. instagram.com/p/Bnp4n4Jh8Ju/ ?utm_source=ig_twitter_share&igshid=1vpnu1bx59ez8 …,henrick@gm,2018-09-13 08:24,"London,UK",-
Have you been on #AgiaPelagia ? tag this beach on http:// beachmap.info app #beachphotography #travel #Crete #Greece #holidays #travelblogging #travelblogger #Κρήτη #beach #MobileApp https:// beachmap.info/ords/f?p=247:8 :::::P8_ID,henrick@gm,2018-09-13 08:00,"London,UK",-
Crete... #greece #crete #sunset @Heraklion,henrick@gm,2018-09-13 07:44,"London,UK",-
Looks like another beautiful day in #Sfakia #Crete #Greece where we collect our raw thyme honey ! Summer can go into late October and further down here ! #greeksummer #greek #visitgreece https://www. beach-webcam-crete.com /,henrick@gm,2018-09-13 07:19,"London,UK",-
Chania's Venetian Harbor was carefully built in the 14th century for commercial use. Now,henrick@gm,2018-09-13 06:46,"London,UK",-
Greece’s oldest Candy. A not so very well known yet delicious candy from the Byzantine Ages. Greek Candy MATZOUNI with Cretan Thyme Honey by Saviolakks Family https://www. amazon.com/dp/B07CQ8TV58/ ref=cm_sw_r_tw_awdb_t1_x_rDDMBbTBZHGBG … via @amazon #greekfood #greek #crete #greece #Thessaloniki #rawhoney,henrick@gm,2018-09-13 06:21,"London,UK",-
September is normally hot and sunny Small break for a lightning storm in slow motion! . . #holiday #holidays #skamagkas #chania #crete #greece #thunderstorm #rain #september #iphone … https://www. instagram.com/p/Bnpp575HWia/ ?utm_source=ig_twitter_share&igshid=rne7r09zrizf …,henrick@gm,2018-09-13 06:20,"London,UK",-
The one and only Greek Delight Loukoumi with Cretan Thyme Honey by Saviolakis Family https://www. amazon.com/dp/B075TWDGNM/ ref=cm_sw_r_tw_awdb_t1_x_OwDMBbEY37P09 … via @amazon #greekfood #greek #rawhoney #crete #greece,henrick@gm,2018-09-13 06:14,"London,UK",-
South Coast of #Crete and islands - Ultimate #travel guide https:// mel365.com/two-weeks-in-c rete-planning-a-trip-the-south-coast/ … @aegeanairlines pic.twitter.com/y7RuYIa7g8,henrick@gm,2018-09-13 06:00,"London,UK",-
Amazing #travel and photography in the north coast of #Crete https:// mel365.com/two-weeks-in-c rete-planning-a-trip-the-north-coast/ … @AroundGreece pic.twitter.com/yhKhEdSDX4,henrick@gm,2018-09-13 05:48,"London,UK",-
Have you been on #Karteros ? tag this beach on http:// beachmap.info app #beachphotography #travel #Crete #Greece #holidays #travelblogging #travelblogger #Κρήτη #beach #MobileApp https:// beachmap.info/ords/f?p=247:8 :::::P8_ID,henrick@gm,2018-09-13 05:00,"London,UK",-
New Office for Stoneàrt Next Project Knossos #crete #stone #art #beach #love #instagood #stone #nature #sea #beautiful #art #beachlife #style #handmade #naturelovers #beachstones #beachstone #stoneart #rockart #originalart … https:// creatingideasco.wordpress.com/2018/09/13/new -office-for-stoneart-next-project-knossos-crete-stone-art-beach-love-instagood-stone-nature-sea-beautiful-art-beachlife-style-handmade-naturelovers-beachstones-beachstone-stoneart/ … pic.twitter.com/uCDppBC8uE,henrick@gm,2018-09-13 03:41,"London,UK",-
3.4 earthquake occurred near Crete,henrick@gm,2018-09-13 03:16,"London,UK",-
New Office for Stoneàrt Next Project Knossos #crete #stone #art @Pórto Ráfti,henrick@gm,2018-09-13 03:07,"London,UK",-
My Artist Residency in Crete is coming up very quickly - I am so excited and a little bit nervous Way out of my comfort zone but looking forward to what the experience will produce - thinking along the lines of this painting if I have time to do a mural #art #crete #travel pic.twitter.com/bfmS712GUc,henrick@gm,2018-09-13 02:16,"London,UK",-
#ellenhenry #ellenhenryart #redbubble #redbubbleartist #printondemand #homedecor #cushions #throwpillows #pillows #floorpillows #imagesfromnature #coloursofcrete #crete #greeceCrete https://www. redbubble.com/people/ellenhe nry/collections/964716-colours-of-crete?product_type=throw-pillow&asc=u … pic.twitter.com/EMz2g7MqO4,henrick@gm,2018-09-13 01:41,"London,UK",-
Reposting @gregor .mynarczuk: - via @Crowdfire Rethymno on Crete and our favourite restaurant “2 Roses” #photography #ig_gregor #photooftheday #pentax #main_vision #lightroom #greece #rethymno #crete #travel #city #oldtown #street #streetphotography #travelgram pic.twitter.com/AX4YNmTgjj,henrick@gm,2018-09-13 01:20,"London,UK",-
Donna Avers would love to show you the #listing at 1180 Lakeshore Drive #Crete #NE #realestate http:// tour.circlepix.com/home/RZ9E68 pic.twitter.com/AAFDQOdomO,henrick@gm,2018-09-13 00:44,"London,UK",-
Our Jiannis #nostos #irishbar #crete #greece #piskopiano #holiday #travel @Nostos Bar Piskopiano https://www. instagram.com/p/BnpBbp_lvZu/ ?utm_source=ig_twitter_share&igshid=11lrw3rqkg59a …,henrick@gm,2018-09-13 00:22,"London,UK",-
https:// youtu.be/oWYXXKeA2k4 #youtube #travelvlog #crete,henrick@gm,2018-09-13 00:17,"London,UK",-
Have you been on #Coriva ? tag this beach on http:// beachmap.info app #beachphotography #travel #Ierapetra #Greece #holidays #travelblogging #travelblogger #Crete #beach #MobileApp https:// beachmap.info/ords/f?p=247:8 :::::P8_ID,henrick@gm,2018-09-13 00:00,"London,UK",-
There is no such thing as a cheap holiday https:// firehorseworld.wordpress.com/2015/10/03/cre te/ … via @firehorsemail #CRETE #GREECE #TRAVEL #stanstead #iraklion,henrick@gm,2018-09-12 23:49,"London,UK",-
Family Beach Holiday in Stalida,henrick@gm,2018-09-12 23:41,"London,UK",-
Today we spend a beautiful day in #AgiosNicolaos and #Krassi #Greece #Crete #holidays pic.twitter.com/OUHaQplEkt,henrick@gm,2018-09-12 23:27,"London,UK",-
Quelques jours après un peu de houle voila ce que la mer méditerranée a a nous offrir #crète #plastique pic.twitter.com/InFQrgU7fk,henrick@gm,2018-09-12 22:45,"London,UK",-
Make now your reservation for next year and win 5% extra discount on the offers which there are already on our web site! #Liviko_apartments #Frangokastello #Sfakia #Chania #Crete #Greece http://www. livikoapartments.gr Explore Sfakia in Crete... Like... Share..... https:// youtu.be/mv-b4iwMHpw pic.twitter.com/3iP1jOYJ7c,henrick@gm,2018-09-12 22:28,"London,UK",-
It may sounds like a cliche however #Greek people are one of the kindest and most hospitable people in the world! efcharistó #Greece #Crete pic.twitter.com/VpA57fJ8lQ,henrick@gm,2018-09-12 22:22,"London,UK",-
Και επίσημα νέα εποχή στον Όμιλο! #ofi #crete #herakleion http:// bit.ly/2CPVDUW,henrick@gm,2018-09-12 22:01,"London,UK",-
Have you been on #Gournes ? tag this beach on http:// beachmap.info app #beachphotography #travel #Crete #Greece #holidays #travelblogging #travelblogger #Κρήτη #beach #MobileApp https:// beachmap.info/ords/f?p=247:8 :::::P8_ID,henrick@gm,2018-09-12 22:00,"London,UK",-
Emptiness #skantzman #manolisskantzakis #photography #colour #man #portrait #28mm #ricohgr #emotion #emotional #home #heraklion #crete #greece https:// ift.tt/2x7pSk5 pic.twitter.com/6mu7HxBlC8,henrick@gm,2018-09-12 21:48,"London,UK",-
Some more photos from today’s trip out #greece #crete #spinalonga #lasithi #agiosnikolaos #holiday #trip mckill_426 @Spinalónga,henrick@gm,2018-09-12 21:14,"London,UK",-
Today is life,henrick@gm,2018-09-12 21:13,"London,UK",-
You can find all you want in #Crete and this is where you should go #travel https:// mel365.com/where-to-stay- in-crete/ … @AroundGreece pic.twitter.com/5LBGwuGeoG,henrick@gm,2018-09-12 21:12,"London,UK",-
Today's view from #crete pic.twitter.com/v9wX18OPSr,henrick@gm,2018-09-12 21:11,"London,UK",-
L’ultima cena #thelast #pita #pitagreca #greece #Creta #foodporn #holiday #torniamoacasacon10kginpiu #crete #cretanfood #byebyecreta #byebye #adios #vacanzastupenda @Goúves,henrick@gm,2018-09-12 21:04,"London,UK",-
#elgreco #dominikostheotokopoulos #historicalmuseumofcrete #crete #hiraklion @Historical Museum of Crete https://www. instagram.com/p/BnopMoMBObe/ ?utm_source=ig_twitter_share&igshid=1fbbs1vmy83kd …,henrick@gm,2018-09-12 20:50,"London,UK",-
IAmGreece .net - Live Greek Blogger! See Greece at its best! Photos,henrick@gm,2018-09-12 20:47,"London,UK",-
IAmGreece .net - Live Greek Blogger! See Greece at its best! Photos,henrick@gm,2018-09-12 20:47,"London,UK",-
This restaurant #thealchemist #crete #koutoloufari #food #travel #travelling #holiday #greece #greekislands #alchemist #thealchemistcrete #thealchemistkoutoloufari @The Alchemist https://www. instagram.com/p/BnomSGsFWBm/ ?utm_source=ig_twitter_share&igshid=1j6vcra8wt0tr …,henrick@gm,2018-09-12 20:24,"London,UK",-
Fantastic day in Chania today #museumofarcheology #mustvisit #crete #greece #timetogohome pic.twitter.com/61WuZ8Oiqy,henrick@gm,2018-09-12 20:20,"London,UK",-
RENTAL CAReS Get 10% offer for booking via Twitter and experience your best summer in Crete with one of our unique cars! joyriderentalcar@gmail.com #greece #crete #chania #rethymno #irakleio #agiosnikolaos #sitia #lasithi #luxuryhotels #luxuryvillas #resorthotels #holidays pic.twitter.com/gYHbXjgmmg,henrick@gm,2018-09-12 20:05,"London,UK",-
Sunset from Plaka village,henrick@gm,2018-09-12 20:01,"London,UK",-
A few weeks ago is was there. Amazing #Crete,henrick@gm,2018-09-12 19:51,"London,UK",-
Einige Impressionen aus Krasi #Kreta #Crete #Deckenliebe pic.twitter.com/sTbhvfPKXH,henrick@gm,2018-09-12 19:40,"London,UK",-
TAXI & MINIBUS TOURS #CHANIA #CRETE 2018 - Paradise Trips https:// buff.ly/2Hw08oS pic.twitter.com/SNXiAk1tm0,henrick@gm,2018-09-12 19:30,"London,UK",-
#EloundaPeninsula #Elounda #Crete #Greece @Elounda Peninsula All Suite Hotel https://www. instagram.com/p/BnofH2Tn-9h/ ?utm_source=ig_twitter_share&igshid=1bcv3k2ygaelq …,henrick@gm,2018-09-12 19:22,"London,UK",-
Agios Minas Chatedral - prelijepa #Heraklion #Crete pic.twitter.com/kKNQlO4NGN,henrick@gm,2018-09-12 19:19,"London,UK",-
No explanation needed. #georgioupolis #crete pic.twitter.com/nGQrlqLI5S,henrick@gm,2018-09-12 19:16,"London,UK",-
Family postcard 2018 . . . . . . #Greece #greece #Crete #Chania #family #familyholiday #sunkissed #postcard #love #family #blessed @kiani beach resort https://www. instagram.com/p/BnoctJIBP75/ ?utm_source=ig_twitter_share&igshid=xxobpilbaevn …,henrick@gm,2018-09-12 19:02,"London,UK",-
Famous #Elafonisi Beach in #Crete ,henrick@gm,2018-09-12 19:01,"London,UK",-
Experience the romantic atmosphere of Rethymno,henrick@gm,2018-09-12 19:00,"London,UK",-
#Holidayhome - Apartement in #Crete ,henrick@gm,2018-09-12 19:00,"London,UK",-
Η Εθνική Μπάσκετ Ανδρών ξανά στο «σπίτι» της #Crete http:// inthecity.gr/index.php/2014 -03-14-21-43-50/39636-basket.html …,henrick@gm,2018-09-12 19:00,"London,UK",-
